motion,proximity,noise,label
0.442418175935532,1.0889205336440282,28.953430902103193,0.0
0.4724948302848356,1.2393262973291304,35.36489023883006,0.0
0.26980788352644147,0.8780434191361235,41.8193624730968,0.0
0.3484808937801448,0.9731965666654164,26.070069836825088,0.0
0.6366874267444524,1.0029376389458393,23.094776984231125,0.0
0.6644967713501284,0.843020337383552,31.51909297802438,0.0
0.47509639604436216,1.1296560867687717,33.60781252563072,0.0
0.5576556963055767,0.9758103702784436,28.845668130776154,0.0
0.5311250154543536,1.0839064887814056,37.266303316605175,0.0
0.8078880808455238,0.82250156443958,23.306971001383758,0.0
0.6119574911434577,0.9125083399353179,33.46459311515805,0.0
0.4872082408519233,1.1444762715655543,26.970695896205534,0.0
0.4044459559399574,0.9254333695816466,38.59688953103648,0.0
0.3393553679742427,1.345392770246681,39.962576765840595,0.0
0.5203463635867223,0.9200727628770795,26.16671706108326,0.0
0.4243649254715697,1.0449369451503772,27.2522143204571,0.0
0.3577746290402326,1.186518166374618,34.29793943489901,0.0
0.43534271157574733,0.7163268534133936,28.064346751052426,0.0
0.3918451996385605,0.6478382376038447,29.77294391033881,0.0
0.6687141635072564,0.694868737085981,30.12694210271205,0.0
0.588163975694945,1.2525168206854365,20.40163421901172,0.0
0.49920273586833824,0.8896283708215107,29.930811269528814,0.0
0.6479944138890026,1.5116398571336505,26.55136112967913,0.0
0.5077368307647618,0.8871504802685223,27.53438588800114,0.0
0.4138715798671736,1.0369102606394074,37.21816001734407,0.0
0.6523124077269657,1.3084219905135752,23.717465528603718,0.0
0.5538910043684658,1.4012185776318247,34.06602593373989,0.0
0.39627538456735434,1.4123007153272795,28.605185348340957,0.0
0.4809661321916392,1.2416732461186286,28.601199157520828,0.0
0.41243817466152427,1.2048125051622924,33.951859480258555,0.0
0.3617200269035664,1.1185053898402366,31.70025647284445,0.0
0.5926177547531641,1.1556722152333276,32.85306498609766,0.0
2.2757694753528037,0.8897628567342933,73.47573136899447,1.0
0.36014324261808583,0.8363602233155385,28.343458084083387,0.0
0.5562969236690571,0.9993251085178095,26.938816327461247,0.0
0.4349357430878173,0.9659630754950144,24.574247367211008,0.0
0.4512874616235304,0.909354390134545,25.872947350105225,0.0
0.4407606075761131,1.139277489491343,44.745472126543625,0.0
2.082477454072704,1.191061041714102,64.329905116623,1.0
0.5048521627944828,1.0176813772583695,23.244628168959892,0.0
1.5976901389212759,1.2955060162110523,56.29976175745038,1.0
0.5270456825779839,0.771662177173299,32.40933030859246,0.0
0.4949761890550863,0.9612681081440564,32.736323986889836,0.0
0.47610519531335904,0.856635535879439,32.744419176586824,0.0
0.4092436337958402,0.626692676585388,28.72522103223151,0.0
0.4423228669431667,0.9834638628314601,29.372728699985498,0.0
0.5755391225825757,0.9756504983233433,31.639397620796785,0.0
0.5500917187624381,1.3026899486484262,30.429465031466652,0.0
0.40224447552014486,1.1261623369109555,18.903498136262325,0.0
0.5099332305429226,0.795162635134159,28.85100184712403,0.0
0.575138712337179,1.3708185132668378,25.742967828698433,0.0
0.3330594718878628,1.2442067391050706,30.87605709454256,0.0
0.5543360192379935,1.1164195406937232,44.926295013017054,0.0
0.43373762410541533,0.9547031802300336,31.83740832737152,0.0
0.557059866859316,0.808112152655304,28.43235156913801,0.0
0.4236740843457483,0.9255586447857894,34.60900750988626,0.0
0.3195117899335481,1.2177497239408372,32.41343943604606,0.0
0.33724575621168373,1.3769172611869218,32.100472452259204,0.0
0.5048084946661382,1.3086487056544378,33.034252966078355,0.0
0.5259722501721482,0.9022301156427451,40.28271782414771,0.0
0.4095683374895591,0.7760765133421977,24.34555782337042,0.0
0.5638592458777374,1.0281772493822408,32.36816038405727,0.0
0.33384799377310403,0.6463121268874297,25.368094350092306,0.0
0.49339202013526834,1.0646335428369562,32.77756323171124,0.0
0.3788983800237543,0.9704794827402663,25.40656744256953,0.0
0.43481638921978405,0.9067926996263516,27.91316593197458,0.0
0.5047398671316414,0.6810593865466409,28.524550428810468,0.0
0.41395866347160476,1.1027200213139432,34.87908359672355,0.0
0.46154444557701746,0.8934598320676177,34.59227221971207,0.0
1.7724587412791024,0.7660166328579424,55.272624586944374,1.0
0.4423108130476851,0.4255475573436701,30.274670554999243,0.0
0.5835692112065142,0.9944970189898727,26.452100726254137,0.0
0.38702931453423817,1.3544503193339488,23.707475446623327,0.0
0.5529804177915283,1.332251842909574,28.914914747878147,0.0
0.64415686206579,0.9085807486827456,28.457586057720903,0.0
0.2528355499872711,0.8795575879276438,42.13358243172761,0.0
0.42031047445295233,1.0937548512150048,32.16479912680348,0.0
2.1570064997244427,0.8003229121623416,61.766971277435076,1.0
0.47969546139570074,1.0603583799638931,27.176129979145287,0.0
0.5371145873371309,1.1532160556769382,35.106916477146996,0.0
0.4396014813284179,1.2453866447768616,40.442213864349625,0.0
0.5086589787472899,0.9799691847040094,22.070083438810208,0.0
0.48443227646079207,0.9592652499646068,20.600378074304775,0.0
0.6167782061659808,0.8244034826486878,39.35482587685891,0.0
0.5254420843301213,0.834623929192028,31.94807088685452,0.0
0.5337602662075203,0.9547042216196946,25.65853634061817,0.0
0.45881230338775325,1.0734731013632357,32.67314543061217,0.0
0.4512393775927506,1.1827169252466498,16.82126130491561,0.0
0.4567441812180379,0.839364209863931,30.016877532985806,0.0
0.5394452142378297,1.2985377137919043,31.639105864215427,0.0
0.4579015519179737,0.9457752797914862,34.62135069768915,0.0
0.5289774856896413,0.9957265411303128,24.930520238537312,0.0
0.7075400798645439,0.8505576641704353,30.428435807016797,0.0
0.5871124703431693,0.5151519479454116,25.37287686970206,0.0
0.4673976467832159,1.17680907927221,31.276918778371584,0.0
0.6201213922163945,1.1473687794184866,25.52326838818488,0.0
0.45919246269784486,0.9437344885763573,27.959495804198898,0.0
0.29618754648221457,1.0133981434449744,25.020923026048855,0.0
0.39919136890825957,1.10318784354082,33.255681209118286,0.0
0.3129208078974144,0.6874908286226915,34.29225558328333,0.0
0.46484865159586913,0.894189464530741,28.826897150212933,0.0
0.5018418379189552,1.1588529359243656,30.191189974800142,0.0
0.6676437312275283,0.7491421153661502,22.75704292683228,0.0
0.5326927373764163,1.0587115864333259,28.501616759966065,0.0
0.47808994711911357,0.728683639075319,29.748976914791275,0.0
0.5829405581183489,1.0932859964867052,43.103965455149876,0.0
0.27888646909921144,0.9928717035405032,24.440164871129184,0.0
0.5235614558108566,0.6769736368188981,37.320886193762185,0.0
0.5770865193886967,1.2329478708914343,34.98429386732904,0.0
0.35214137542201585,0.8530816846403901,31.403182022450682,0.0
0.6143754043206929,0.8379495125971238,38.79310242097567,0.0
0.5338496407494414,1.0401138394461886,31.860527363034315,0.0
0.45847120860991986,1.229727469885743,31.945795978339643,0.0
0.5632781866106285,0.7968356362043206,29.734396734912274,0.0
0.7270692857804396,1.0123359699695944,36.117844412093135,0.0
0.5181866255058495,1.0857633000661147,35.482346169054416,0.0
0.5248220586300336,1.1386211214526287,26.871613562518938,0.0
0.45406391004597557,1.035288311055445,23.40376402700616,0.0
0.41501556305352083,0.9265944321833355,28.985096813021716,0.0
0.5830335816544245,0.8344819558702561,25.999807178011768,0.0
0.4143916174091133,1.017228776609275,29.682377126923225,0.0
0.5071566237219393,0.7855721976028787,36.187190673420695,0.0
0.4522342553234883,0.4157299033010785,27.71349172456605,0.0
0.5478979825746392,1.0873119608315336,29.785883093442127,0.0
0.5333662105286948,1.1807869682172392,30.290113674041976,0.0
0.6037539944257899,0.5274135128916323,34.24215441102642,0.0
0.4489983601145253,0.7980538590580125,18.765553330076976,0.0
0.4730125064706629,1.1238308522010396,26.966498526173517,0.0
0.40212362842176924,1.4114990939423397,31.056418461397364,0.0
0.4555706739923888,1.0041587415350817,36.00039478213431,0.0
0.5377300493044852,0.8543994117541731,27.540487762468974,0.0
0.5756988616645352,0.963420711779032,20.61723646979063,0.0
0.40778346758223744,1.274975283829637,33.09855722983068,0.0
0.586960592010566,0.870807164175093,26.823188055871853,0.0
0.6355637858804951,0.8401615986699493,24.051666704548193,0.0
0.5413434903223701,0.9034512955635935,26.87827305143388,0.0
0.6876795812558066,0.8093342783482576,29.07737321172075,0.0
0.4226210800896427,1.024534063198959,26.976276677308938,0.0
0.3755345296688583,1.3249356916939121,18.972169714504652,0.0
0.32212797510957214,1.0646158546232058,34.48533098443566,0.0
0.6496044311489183,0.9495292995747425,36.37437520639361,0.0
0.5654365656354058,0.9416377462168912,33.25760995669753,0.0
0.4944415329089545,0.6873618382606685,24.311571647875915,0.0
0.527996862631982,1.176621955429432,28.99254233026241,0.0
0.38745109527016236,0.9844325605974396,29.96739342385271,0.0
0.7445751979616826,0.9639040172818749,32.99397194780955,0.0
0.5129221181975228,1.6386215135689723,33.34170244359041,0.0
0.5109394794604893,1.0597505816731372,26.32913100610752,0.0
0.5725766623898692,0.8496417899809632,30.409977782067802,0.0
0.5481009231736713,0.9147284807588913,32.28640202307621,0.0
0.5223884024279132,1.229689141839351,37.279111610733835,0.0
0.4209525544554688,1.022654082107553,33.522532699123616,0.0
0.5471468357135996,0.7123444043365266,33.945283436877595,0.0
0.6882024496475034,1.1838457869150407,30.419133139646803,0.0
0.6345420046154978,0.8663711828922012,37.05229572601752,0.0
0.6593186626639397,1.3746595552435092,32.04881397979749,0.0
0.44887843235688146,1.2160096131429297,25.694560449132148,0.0
0.4010395179741419,0.9105356208682498,37.01684985062595,0.0
0.4874213079900352,1.2562032723470227,33.48951636269514,0.0
0.5055724912288695,1.0135711021054807,27.784779894357587,0.0
0.6094191518470948,1.1705547350244438,27.602535163003783,0.0
0.33075353702851806,1.096946563458895,31.48287772570381,0.0
0.6529550319460614,0.8307286690018253,32.31592397633792,0.0
0.48419921014210104,0.8712900335365076,30.986461328156032,0.0
0.457311893005258,1.2059921635162323,31.556543367214424,0.0
0.39878956247398323,0.9330449335786918,38.4997868728819,0.0
0.334514332813423,0.9192703073516006,35.35771576117443,0.0
0.5823170583961914,0.8089754841301294,30.95317795632512,0.0
0.5073317967188404,1.0847198131186921,34.70655290383742,0.0
0.3710039100258946,1.412504983848629,24.837380482362303,0.0
0.3704921227936384,0.7864934171491454,31.989635249734043,0.0
0.4664215300709872,1.0048438913345517,39.04653174866555,0.0
0.6669021525289394,1.2824441110830858,28.90977052303813,0.0
0.4740408648636395,0.984071721750857,25.761830356904575,0.0
0.3496857046881894,1.0904743592499468,26.7395555570347,0.0
0.4754256935914056,0.787521294370624,24.55183481328806,0.0
0.47272764302523296,1.0856614194415297,26.076190459361484,0.0
0.23031133570584283,0.9625711469990903,28.147459507049856,0.0
0.4945705133482188,1.1971459991359725,22.97216490410679,0.0
0.4769065469791322,1.2374772103129503,30.078091669748016,0.0
0.5696206364813419,1.5179127284037228,34.51138586893324,0.0
0.6848956094945345,1.1159266346427152,25.4612190992654,0.0
0.6126565029547757,1.0651592633164333,37.59641961820884,0.0
0.47311113094451696,1.0388768603154672,32.55396044263797,0.0
0.389347409125833,0.9293667414378624,35.152902928120284,0.0
0.7573359803249861,1.0676967686923382,26.710827230739316,0.0
0.5059218434014489,0.9409197179721941,34.27262613533308,0.0
0.5013929291912946,1.0336921952539229,24.540330498023437,0.0
0.49758749128899965,1.263519507121592,34.451237504182544,0.0
0.5198084760767855,0.7986914869440718,30.859196698967658,0.0
0.4855639588076058,1.227975712225809,32.76625609992392,0.0
0.4426337993119764,1.2634230134679731,24.12202697187574,0.0
0.44531410587596076,0.9763862946017843,25.524650788616977,0.0
0.4967246729784002,0.575629020198281,32.98614109126692,0.0
0.4456575228866235,0.8784356025811135,25.258259978878996,0.0
0.42871542173228355,1.259398909312222,32.316031460495616,0.0
0.5106430227691897,0.9954263875402236,23.16431096769877,0.0
0.47450227825791447,0.8001395535410178,34.240871063333344,0.0
0.6503992988582689,0.8990450157543565,23.837383426157455,0.0
0.23490301916069878,1.1681240053009105,32.76149968839761,0.0
0.6091506851922461,1.109346713640276,33.12815466823,0.0
0.6246085192497629,0.9522135801660612,26.516140907852126,0.0
0.292660976759185,0.9266351176370625,32.91013283542363,0.0
0.46573124059196513,0.9216483701912356,31.30221131666778,0.0
0.46285591340042087,0.8155179631002994,27.30579071903631,0.0
0.3592488305282179,1.3230751378938883,24.95722657961896,0.0
0.42221833124091246,0.935535906157732,20.186871541637103,0.0
0.3889424154534171,1.2434317041650993,31.748250236498468,0.0
0.6752270443423622,1.3042632103844902,22.175986143189725,0.0
0.5935678393147461,1.199662179629592,30.47672099720654,0.0
0.6271555094994159,0.9136759374563903,28.682758919588753,0.0
0.5721672064043235,1.0807460180673218,33.39571387719098,0.0
0.38709482287827707,0.9951608787218168,28.48977250255068,0.0
0.4475479733720226,0.8192596278539743,28.35276106826454,0.0
0.5489374561227918,1.0648718563443207,33.659353521441474,0.0
0.3777872191108055,0.7641920417680395,31.675290145420586,0.0
0.5712998430172388,1.2375358776923129,31.58077978591389,0.0
0.4759674601841865,0.9070765405403214,32.346337949042635,0.0
0.46251791924504027,1.0402319311745678,22.32213938396447,0.0
1.5849581327332092,1.0566575743092284,68.6882382537516,1.0
0.544426331148604,0.9482190052591846,33.062343970068014,0.0
0.463903383418092,1.1173387602950549,24.916584357117515,0.0
0.6159329803364249,0.9050192686754951,28.779597631628995,0.0
1.4833156590571486,1.1742594594914488,67.39851160774872,1.0
0.5615935606944263,0.7308040639506503,29.327516077991337,0.0
0.5593101257968384,1.0252759159092824,31.669299832842672,0.0
0.469045356068601,1.387785799811657,37.15683390915592,0.0
0.5326133022242118,0.7999337350788851,35.40883363836414,0.0
0.3748886423614697,0.8644510058950297,23.43890403284297,0.0
0.5924027019206901,1.102781569931783,33.110349951530246,0.0
0.4815097863557011,1.0359163563879197,36.644666597677045,0.0
0.447727697948096,1.0701260198547118,31.934042603446013,0.0
0.604900922583689,1.0978374260295327,35.454902125929834,0.0
0.4295656309457241,1.126944293712354,40.06135222850382,0.0
0.359153870363644,1.2219399683912446,35.11854773053491,0.0
0.34433708264760965,1.0819637313857025,31.246542978208645,0.0
0.560600995134564,0.9517484690762915,35.225442370423764,0.0
0.3719570647503717,1.1345147402405462,30.724439165484455,0.0
2.5885208850882924,1.3799763869790431,54.31332076502879,1.0
0.29180705921162775,0.9734732507234853,28.242928821431338,0.0
0.6696456368290038,0.8050941390658717,37.81706679416054,0.0
0.5211017467202619,1.2214161338573946,25.907856670289995,0.0
0.49032868881296077,0.9759237672092803,37.66183862339058,0.0
0.445508091319105,0.5654660907971927,32.49932061870186,0.0
0.5399136114352071,1.1694843354300843,23.003469125990293,0.0
0.49623652975751514,0.8929343628092155,31.83824646495711,0.0
0.6103301882016522,0.9818933435391678,19.49986746174188,0.0
0.511422764866204,1.066396066113803,33.12754008415518,0.0
0.5150301761461877,1.0380999359558132,34.42615741494495,0.0
0.4636387787786144,1.141890363427808,27.03822022173973,0.0
0.49430543762789325,0.9129027258860314,30.617738479777913,0.0
0.5307801768892059,1.1026211596352165,39.77078716875143,0.0
0.3289831607343374,0.9480906644832165,27.471266478690318,0.0
0.3651814577894287,1.1477620961775006,24.705462064716997,0.0
0.5743264094022715,1.1230734968026106,37.40831701231299,0.0
1.763943571408527,0.8129122595910809,75.45075421259176,1.0
0.48160166636473206,1.2171964232350065,30.018478359239236,0.0
0.5018433933065393,0.8928073109771903,35.05731517704178,0.0
0.5347581705361671,1.161611559656229,36.70737957765441,0.0
0.4460240319690638,1.0734574626802682,26.28757883730808,0.0
0.4221695274597687,1.3676367353590244,27.57347082316066,0.0
0.5195845255097682,0.9553068035256296,36.15437256577368,0.0
0.4021627222384968,0.9301366407763605,38.425071393542545,0.0
0.5408252755714472,0.9961160788224535,32.81440430087177,0.0
0.32974163957621594,0.939364043433145,25.60092823248973,0.0
0.6029155637325644,1.15998838038841,39.935305558497205,0.0
0.5472597482413043,0.6767378783126824,27.345145510940178,0.0
0.5256029734313876,0.7892635161707292,28.32431109414274,0.0
0.5982690983945513,0.7864394156841614,31.711689172448107,0.0
2.138196935196853,1.1900615183947152,63.51522628767689,1.0
0.6014370065018131,1.342122674516385,34.26987988276112,0.0
0.3159125768668355,0.9791101562925058,32.07432750180955,0.0
0.37204230332642985,0.9662356553619978,32.31644265059053,0.0
2.249384266240812,1.0140104326226362,63.12194486011061,1.0
0.5026091050210834,1.232375660521638,32.790697572592535,0.0
1.5743304137522596,0.8145293731618852,54.534434764466816,1.0
0.42742561868465345,1.047673796546957,28.516962704651007,0.0
0.5186766764477079,1.1950395259564859,31.206609674583905,0.0
1.8509614540065287,1.100218833987969,52.116036304028775,1.0
1.637492796598211,1.0379163233197486,57.99932746164046,1.0
0.35933389031517776,1.2002092185134283,28.97764389506939,0.0
0.40767667538890956,0.4593535414001525,38.77737849157745,0.0
0.36483153943836666,1.1355750639061815,37.865098626074285,0.0
0.4024126747022667,0.8691848633745152,27.670972154409185,0.0
0.6053641796607839,0.6338734206287087,29.245811442166524,0.0
0.4050601111168057,1.102240519904996,29.630262171958037,0.0
0.7632382064837391,1.2747317090325916,27.741702619201888,0.0
0.549331790088089,0.9725102970744617,30.975124920140633,0.0
0.5184836123694874,1.1905749094405877,26.20858965556205,0.0
0.41416422198187863,1.322455651597729,24.346923325312368,0.0
0.5700309879408991,1.2629828907168095,33.11355611950134,0.0
0.44243621737622263,1.3279929058742785,33.147647921109055,0.0
0.5122009814645362,1.1484254982143784,25.978421201700037,0.0
0.7560084538268794,1.0150867277803186,34.476777153812996,0.0
0.490394010027535,0.6796068376205663,26.842111354173344,0.0
2.3495356333391024,0.9507875023740103,64.52637026465285,1.0
0.42968235748741124,0.8313506809367617,34.10172006306228,0.0
0.49650115095030384,1.4341885434995627,29.831937176481436,0.0
0.677080063563551,0.9648228375135327,32.273704560705674,0.0
0.43730329422122327,1.0246409613568972,27.417851780562142,0.0
0.6812448557996928,1.1102970752080936,29.017667082859514,0.0
0.5707751935455475,1.0087204892744908,28.970702845598296,0.0
2.3403279808795836,1.3390102080861506,50.68012945973378,1.0
0.563240773905552,0.8754701276531096,29.11612918442109,0.0
0.597255444962673,1.0389214910474485,22.256908505681267,0.0
0.5621809962217197,0.8515058828603903,27.544231264289476,0.0
0.3429775280109544,0.7359954977558588,28.575622533151645,0.0
0.42728628241751315,0.8776461818189429,28.7191012375231,0.0
0.47524813644484953,0.9925926405903176,28.792512770646105,0.0
0.49255665708999535,0.914139555096548,29.691179000699357,0.0
0.5620672097550679,0.8615158040252288,32.39720759043032,0.0
0.5177701000933254,0.7187365072656332,34.37258537066261,0.0
0.3664655641289899,0.983378885474261,26.751173865758666,0.0
0.5380197851005963,0.6990559251937996,23.983995723054278,0.0
0.5610585745283823,1.1520111927379206,24.789777938784486,0.0
0.555979044793104,1.0164879505869007,27.563985394025366,0.0
0.6080780725554622,0.7084897001070138,28.240393410917456,0.0
0.5833922154548904,0.9381581845900273,26.150019669012714,0.0
0.5459180079228436,0.8495687188818833,23.519416678750527,0.0
0.4929834288541353,1.063834902083836,27.71939586262906,0.0
0.33390390664840086,1.268090089204629,30.907133100569858,0.0
0.5429618219132586,0.624965506070851,32.97514732917782,0.0
0.5207687687163112,1.0230052158294833,27.212884734458395,0.0
2.104274966107444,0.9679734408866719,61.43287495036592,1.0
0.37232514241796905,1.1342680152900932,25.366508455763444,0.0
0.3918943459591738,1.042639325647538,29.842804148126117,0.0
0.6053152853332904,0.8496061336522361,25.757856829045927,0.0
0.4960444846143345,0.9361892128666763,32.865639066206,0.0
0.5681500697372625,0.8407948286393022,21.070667540329445,0.0
0.5028318376130461,1.2152014277197196,28.20185163773769,0.0
0.5029756139495746,1.0042623297343884,31.50553669595871,0.0
0.5938283805975998,1.3802381371506014,30.91917258161252,0.0
0.4483955271782626,0.9878678372370758,43.46516831990248,0.0
0.5096120776940983,0.8583186466179075,31.749000122839536,0.0
0.45377247112949576,0.6972571214774346,24.979727015789948,0.0
0.45655037725676845,0.639372064748811,29.522678764554634,0.0
0.46908278765313605,0.683172811398902,21.11876833266774,0.0
0.5222133771633712,1.0534253302022967,29.597001253516197,0.0
0.45212513783365227,1.1017450046459867,25.834719714996208,0.0
0.6255756125573521,0.6837618595935733,34.57695137780081,0.0
0.4105392697780496,1.179007662815223,27.252298627022327,0.0
0.4813128355838641,0.9033877896633121,29.416170421023768,0.0
0.4560268941725825,1.02935860239711,26.822210792977984,0.0
0.6446977884353733,1.3224441256510848,38.69425675926666,0.0
0.5196554776511575,1.1793678631731064,28.39378616941044,0.0
0.6031844539468635,0.9462938704188335,39.16278521739601,0.0
0.3514439626963028,0.8217615549169425,34.07075881059133,0.0
0.5267050265869259,0.569636919734139,32.41033363667693,0.0
0.5889630795623437,0.8561693361515159,31.8436657365876,0.0
0.5082283989275425,0.9577739522344612,31.968986491081257,0.0
0.6065480375065351,0.8025640945697632,20.36163710327195,0.0
0.4482711549899628,0.9737486065815391,28.60558302924622,0.0
0.640934744018558,1.0153703765917537,34.225789855921604,0.0
0.7298898123619251,0.9550288036383843,29.75551408262947,0.0
0.4637161439560341,0.869999483835308,22.974050765982124,0.0
0.4554497478599228,1.0337309343933456,29.73797774711265,0.0
0.6453384477117701,1.0883881299138818,38.520527581277456,0.0
0.6579572145730712,0.7819201845114307,36.2344585776736,0.0
0.44771399728467315,1.282186475949254,29.689979953169843,0.0
0.4579813182904143,0.9802823735431476,34.75724638529043,0.0
0.4718215391139493,1.0037699245889695,28.16746489815974,0.0
0.36555494889657225,1.1416428846513114,21.480642065866405,0.0
0.4081348053515802,1.0466432262527003,25.377670059352226,0.0
0.3995859233247932,1.190627326782649,37.81444384254099,0.0
0.42322024348958714,1.0574248330403648,28.63003459085348,0.0
0.4965315112613219,0.8775125250719125,28.78308010312491,0.0
0.5234214732536521,1.0723007050412203,28.500809018625596,0.0
0.6550500492814078,0.7712547585358677,39.52068294786503,0.0
0.4001645959261209,1.0217119411553046,38.12979457681031,0.0
0.5984322398476584,0.9933540018711079,41.09390116724067,0.0
0.4786011155774491,0.9583766285454921,29.204773947999744,0.0
0.4950536290347567,0.9742924977122138,31.478122443735476,0.0
0.5674819492166604,0.6236301909004722,22.416787252896043,0.0
0.38772779784377015,0.8902550184518077,37.38467213059137,0.0
0.538240974618405,1.018568980228223,24.161102243660324,0.0
0.5166452208213056,1.03197127839948,31.083877818813146,0.0
0.5492451264008149,0.7944649718148084,24.51348736183578,0.0
0.5289168643907818,1.25314156817294,27.05566586630652,0.0
0.7455300139910894,0.8267650303570998,25.8136878447515,0.0
0.4362260015748684,1.1938914401053473,26.96062369662091,0.0
0.4469003044998182,1.085438872374337,27.304386484255108,0.0
0.43768594735752353,0.8707545380312394,27.258656025374613,0.0
0.4444522880839745,1.3550621785219024,34.16666955890153,0.0
0.4362612872693482,0.761272633648704,24.4756860346874,0.0
0.6189016531107552,1.1838308347220003,31.102707135069334,0.0
0.6420504247989856,1.2001164636085957,36.089795761527796,0.0
0.4429253706250524,0.865875958184671,27.43401817743302,0.0
0.41676444268957713,1.278493060012866,26.41040554626199,0.0
0.5471415556386404,0.9499906970802094,28.847376874098746,0.0
0.4447776955719029,1.0577387258559714,35.89862604180355,0.0
0.5632931817755511,1.052064367754244,30.97053815476679,0.0
0.52029230208513,0.9731382517058904,27.343928526962006,0.0
0.34842558850027683,1.1621616546319564,32.4193832559402,0.0
0.6547505201330062,1.1586977441104427,24.488539250817883,0.0
0.6795877673095522,0.6502936053523638,33.40679755221474,0.0
0.4387211309515614,1.2608680485756305,32.04303653850884,0.0
0.4612298440064016,0.667501602392865,28.46095764430558,0.0
0.5285865390724905,1.2065092408683316,25.807071007763845,0.0
0.5334456789987025,1.2253410273655168,25.566595388582712,0.0
0.5658544272672831,0.7818067139569603,32.67408668172955,0.0
0.7010204538766349,0.917837142409083,36.14490251244531,0.0
0.4823052772505951,0.7788590663028129,26.813461264856027,0.0
0.4201702755461546,0.9570157939422529,32.29193351775742,0.0
1.7917414405536953,0.9383931431628517,45.816825405155654,1.0
0.42690699600580806,1.155932106453868,27.076911346714002,0.0
0.4966873027126203,1.2620617492239217,29.84470533564549,0.0
0.6794557863517787,1.2791367621579912,25.45158291509083,0.0
0.44823887009638286,0.8875663946843395,25.31746812605202,0.0
0.5223787951638899,0.9581556252510944,26.661102217655568,0.0
0.4983577103927248,0.6633123615558099,31.460963641631867,0.0
0.6188393273448084,0.8388259867007622,29.063354907968126,0.0
0.7526932425873623,1.1929703266194915,18.80884383337514,0.0
0.4469131227079679,1.3231165647096463,19.396499236824667,0.0
0.45105605574817775,0.7531302256240155,26.965674110714122,0.0
0.6044160877069072,0.8815071481694211,32.28843293026776,0.0
0.5681891489626312,0.9947188486082146,16.262475786373827,0.0
0.6846707325736033,1.0560322317639215,27.501349119241848,0.0
0.5583928185325964,0.8380792960156708,27.368760717412894,0.0
0.46407079092129405,1.084812208892818,36.94168889104224,0.0
0.559065483069231,0.9052321305858168,28.074890941435683,0.0
0.6108703580582908,0.9971095458243442,31.914944923704642,0.0
2.4437131028188372,1.10925684960074,60.707450884259046,1.0
0.5507274031107298,1.0012844539621875,19.347167600964,0.0
0.6066674689589154,0.9127228218946862,33.841036083158684,0.0
0.6169295590445673,0.9780780392148338,31.07698252728144,0.0
0.6382158991037528,0.9823274081589329,32.54134319837295,0.0
0.5648709887589642,0.9259977940235744,49.63118853218163,0.0
0.4832881919683146,0.9482407874665795,19.579435302507058,0.0
2.405329824105175,1.3197294341009433,63.404810930306134,1.0
0.6206508966508357,1.1121838895882477,28.56276240299822,0.0
0.4183064329012764,0.9409039363941679,31.436644522015047,0.0
0.5368673308872901,1.1393908809021471,29.77243877349379,0.0
0.46066611876726393,0.933236102048798,27.878818333009782,0.0
0.5028744822934818,1.2346249275173282,27.150835358806205,0.0
0.6278451862607299,1.0739284384396188,31.647543677865045,0.0
0.5191099068019903,0.9785395711991542,22.414131516641604,0.0
0.5046436548156149,1.0895433851620555,33.752895837608826,0.0
0.3640143859020081,0.6858247695863001,27.91902797557373,0.0
0.5746253566027221,0.774646506218039,24.34965330479821,0.0
0.5645484181141075,0.7612149987201889,27.74993571002093,0.0
0.716325472330546,1.0285886189527413,36.28574608431286,0.0
0.46922217650469994,1.3465029998970184,27.323324564918885,0.0
0.521915032766394,1.4462600292385264,31.7922680910481,0.0
0.5249383683710755,1.1276102202881515,26.34521862142263,0.0
0.6577453279763474,1.1001688949888915,33.789609249618096,0.0
0.4904704467613048,0.6397884531694522,33.42753869395102,0.0
0.5279021525770339,0.8914652400531956,39.24304416648206,0.0
0.5607896509716539,0.8424432496183523,29.122180272503922,0.0
0.5186609123156358,0.8758304803497767,33.34327402378953,0.0
0.4553566385449472,0.9663712362830421,30.490337697694724,0.0
0.5194089992898308,0.9055818844605745,36.479358909315074,0.0
0.6073631749859772,0.6041400379248425,26.40583806195635,0.0
0.39734847005889395,1.1495820512235069,33.725026564386404,0.0
0.5132969674146876,0.7854513948520387,29.026513519416593,0.0
0.42998791850608264,1.04784937282223,29.679059114457512,0.0
2.56097890039855,1.4148165339499947,70.39775077047526,1.0
0.3476813095216225,0.8161230816827153,31.261201982133386,0.0
0.44410781527284116,0.493942495450734,29.41885478439021,0.0
0.537721187506452,0.9427991556239779,31.073565915852633,0.0
0.6565524029234341,1.2201919269997141,37.89059028781092,0.0
0.49342497389270124,1.3916694908441187,34.92724842807609,0.0
0.44448004733068014,0.7540900811095166,34.34577296248448,0.0
0.688115706944059,1.0993398446473044,27.722302369880648,0.0
0.3551986099583756,0.9069379086439893,25.55379585885838,0.0
0.28011940433799176,0.9788103291391729,34.77650279118876,0.0
0.5440014450053332,1.528868669403407,34.38023396264897,0.0
0.4497945775647389,0.6994059343209693,37.36335337875491,0.0
0.39787671828692867,1.0507479322989146,26.98009687015385,0.0
0.5708356447299353,1.0935386343530866,28.852256723198266,0.0
0.5243800713771198,1.2171572649878695,21.802579187372828,0.0
